ESG,Myopia,IndivF,OrgF,TechF,EnvF,FC,SubstDig,StratDig,OpPerf,ESG_x_Myopia,ESG_x_IndivF,lnSize,Age,ROA,Leverage,SA_index
-1.8099593704193373,0.561649288535636,0.3105080973007907,-2.2025003042449405,0.2619213016322312,1.7321745385377634,0.7036755112905255,-1.2960266468852841,-0.3706912297396687,-0.3150420664129606,-1.0587315641483848,-0.5513689963151958,0.3142361124668072,0.4159622879334603,0.3054448919767333,1.359874600671187,-0.5746244158105911
-0.8557144435895083,1.008524485538414,-0.889743823973854,1.4379060975481548,0.2677545299296692,1.1877943816031133,-0.16018805999038532,-1.3053480769251373,0.12638607633320117,0.6220419829398991,-0.9012761406006213,0.7165134543442404,1.908520941763376,-0.9007355746845213,-0.5889008741567324,-0.8715016833944974,-0.30227174410524893
-1.1851745832235268,-0.4451148034477741,0.8463329925319136,1.6445485270247875,0.46271405972248625,-1.062136380288695,1.4946476831968896,-0.71025714114517,0.16610860812012695,-0.4079067147007391,0.524607275499525,-0.973920553782995,-0.7056521974003565,-0.7708608392919193,-0.24126992995375068,-0.05228948113821067,1.0379421034005125
0.028525004379562933,0.8917172505283245,0.28816826968207493,-2.3435130601838625,0.644760349650757,0.7910365469575248,0.815114224928036,-1.4012324863938626,1.5608511730650318,-1.0118096250845983,0.009745659388405322,-0.005052510789197035,-0.09458717557291821,-1.1347689407707564,0.47367847106972877,0.3031653577415874,0.940202847801132
0.7053795967995692,1.7210022958300486,1.1017421862372951,0.7149469794205905,0.4190750040529929,-1.0867563150299728,-0.8038496906706059,-0.7097208978701558,0.5821686038721079,1.1582250602729245,1.2284713178582027,0.7316315985144712,0.41813359928986527,-0.8932066919172984,-0.3112088928404209,-0.6648109122739396,0.4375005097651865
0.36329054613815526,-0.7841363374572637,1.603462756485602,1.8307963665111073,0.8714417181211319,1.3947777289505863,-0.7798424207503026,1.7260652292395486,1.4313255548867139,0.7669433197968034,-0.30844518061956616,0.545168886906913,-0.04321715051004613,0.9946384355956678,0.2598082826936381,-0.12420591814028155,-0.834968395321373
1.1042165413408587,0.0960066873505436,-0.4299410265574205,1.3194438139472449,0.3733506154432555,0.04659181434807749,-1.1084851388938677,0.3384224194090307,-0.4115783586845817,-0.041880159239021116,0.09236913645464574,-0.46776886442388704,-0.5329421475620002,0.362120222919373,1.6174067276553163,0.9885928550018593,-0.0051149104790068935
-1.0427243154084869,-1.1025989723488205,-1.398815926371227,1.8368450294890657,0.14320812185635404,-0.4417476484882778,-0.50313937388035,-0.5626601995174292,-0.9472675711714595,0.029402995706103125,1.1625854117132508,1.3844909176413165,-1.6091155044357324,2.350844845256458,-0.1354691674393563,1.3487318770017984,-0.8686402674350867
0.6713585172288434,-0.377736158646831,-0.8045491598710873,0.10003196176468543,0.32347406720146354,-1.0473393522513443,-1.5323510474903657,-0.15294410540837788,-0.3455150560460004,-1.1670561115418854,-0.2763775623038451,-0.5304197688811924,-0.5434268150447231,1.7745213164310574,1.206759706885116,1.6165772916894892,-1.1546288400898344
-0.888582499760977,-1.0273723236928862,-0.18586295113659576,-1.522205103035183,-1.2639478124190442,-2.195514430113605,0.7328659902000669,-0.9698686251858529,-1.2653964021495683,-0.1020077741164207,0.9197662699145658,0.14530152987437192,-1.1210740034669762,0.3727981198926789,0.5909066181094362,-0.3358440693113099,0.39060524644872174
-0.6209777397736104,1.7232085928258911,1.577810880018155,1.041296807279968,-0.5764077683433168,-0.7110403339961464,0.15198587674335753,1.599949866307029,0.5085623291737149,1.520755133781762,-1.1136031553135417,-0.9516292562055368,-1.7911217109315618,-0.09040800656415394,-1.4222550546812598,0.7774633038154327,1.2703120996771913
0.5943393648288681,-1.021662914185837,-0.3456094704395926,0.2708432081338664,0.11702274987178499,1.3987132583006079,0.35578086655265634,-0.5750318452926707,-0.4880017982387226,0.6020744724667925,-0.6389815758852355,-0.20972399724291385,-0.8357503114407077,-0.206959000959806,-1.0595732495449401,-0.6793645333264144,0.6650135495845533
2.1660810557822723,-0.630442312693972,0.7424810276173315,0.27333094036376876,1.2029437023512721,0.863736949323902,1.1738464578427807,-0.6212345222073185,-0.6373987361641046,0.3773714247601539,-1.4166275630185,1.5279086817471221,-1.0937645892100014,-1.2813463065909048,-0.7928143796345072,1.767934342319751,1.725477070117013
0.3125940270791181,-0.9214030977868796,0.08264231414934925,-0.2530161070786331,0.5239399032828883,1.8628007427890025,0.43261422384197223,0.998014759538188,0.44936486753954086,1.6007664373133925,-0.3116811600380371,0.01182241918287926,0.5799359764101881,-0.3056523487578571,-0.8139124525055002,-0.8391109508878171,-0.1346663507811217
-1.6572324144863362,-1.117563123998945,-0.9614189010122594,0.1573501964466139,-1.3280015808052719,-1.3217179832895818,-0.051558777922626815,-0.5598400519641713,-1.3172568966281268,-0.608605847527539,1.8827882783964203,1.5135572761333709,0.5976956570770368,-0.6723074994683828,-0.054441478854557926,0.6893066996207152,0.15569352910672773
0.32560390090396896,-1.117563123998945,-0.5075361985875246,-1.108774715417956,0.28647044271181343,0.24332041430909115,0.8801482718915652,1.6936630054356403,0.6688875384242156,0.2418638564386261,-0.38946661715609415,-0.17125415435584795,-0.946791800334528,-0.8722774747368865,0.6458137519168399,-0.4790157102988048,1.2867953599239772
-1.7839579209594287,-0.5750918312599328,0.38571390856552595,0.639051953410369,-0.7443633947418192,-0.6811148949167735,0.49762331256965936,-0.6251922132454345,-0.5564171476361884,1.3012309114741873,1.0356731908168673,-0.6721721633904896,-0.28624067614621673,0.17642280160157542,1.2820771013405488,-0.7175228224035486,-0.013043001421548895
1.2657598423851883,0.5741514483265729,0.4413248608698138,-1.5447648060132455,0.6869970068542774,0.11245754524640744,1.971352841834995,0.6411952308996941,1.24435755301292,-0.6936977347223475,0.7288682885902749,0.5222599642847914,-1.9262140844225621,-0.4056350796536913,0.3413787913179774,-1.207513840029426,1.6344253964380682
0.5933438466272397,1.3468814347331464,-0.19400850211523013,0.6074595882987888,1.008629019733786,-0.487725283592386,-0.8528251507705117,1.0774483161138246,-0.4124041802390348,-0.597975699793421,0.8031346948572392,-0.12321467617881292,-0.526499103902526,-0.15089549984639106,-0.40747260806046154,0.9746570667587504,0.4106790538396382
-0.9670541761177228,-0.7974186048913036,-0.7952504823099462,1.0377984411386454,0.28959866279034524,-0.5983430583922913,-0.055283767755615255,-0.603585434270302,0.49070872666813875,0.07982515763917065,0.7744059301781074,0.7238749246296264,0.390278878993658,-0.9408351366692173,-2.0331726264922048,-1.191547198541742,0.49242765545063966
-1.3726598219811774,-0.3487276488647044,0.5861459907989999,-0.10565560592537858,0.2840559077574556,0.19427646743987914,1.3818428726104508,-0.8550030330651861,0.12770880407572566,0.8814994199018632,0.4745115020196586,-0.7837695647702129,0.8274192802165582,0.7120041605396753,0.10537010536649123,0.9992945384426055,-1.1024634241473852
-0.9253870841061678,0.5510009132203275,-1.0166693101752213,-0.007023951173718794,-0.38347668169287985,-0.9405304795109783,0.6917228140655454,0.16877664404085563,0.5421475263741391,0.18291821390142501,-0.5391830480167186,0.8884349958602653,-0.7509488726738103,-0.5950273465750334,0.06084818465599857,1.0152112450255961,0.9247042717794651
2.162230976749425,-1.117563123998945,1.5090181169973118,-0.5490126505199262,-0.09321516051646966,-0.08126713840120257,-2.3348912930849304,2.3336383454845966,0.18052841602501019,2.2032343727699466,-2.4941712929793525,3.113101406063077,1.0602944558017198,0.11656331158322901,0.21696370145840074,0.22862531336315745,-0.7362919961239066
-0.09202046313316993,0.21347297180703403,-0.9418477112282301,1.8220652276082967,1.1620737266907628,0.40422530087958264,0.7008839811482573,-1.490744064532159,-1.8401667640674328,-2.6303880239944015,-0.03648000755334499,0.07010724433048751,-1.5746689199391537,-0.5382344595007723,2.127510451106381,1.8283650470747348,1.4706998096004198
0.8376311459048117,0.09434510627812202,-1.3028776298881557,0.6179721311427905,0.6541757166620461,-1.1781992729506297,-0.6798172635124101,-1.3001530720214325,0.8868561344049299,-1.1428477370151457,0.06469761875604994,-1.058497420490274,-1.2995661838430492,-1.3090942484401191,1.267611876265993,1.2519476657352837,1.8968834566094877
0.38103535448634795,-0.9545180916008751,-0.029179279007709474,-0.3854652560684915,0.09724084224635342,1.508272662570371,-0.41140075293992906,-1.844506501427899,-0.15627587799034712,-2.477301549207979,-0.3892843264131703,-0.023579960603104178,0.7091164304289769,0.22253556889660453,0.8150995851833511,-1.4933813375757623,-0.6380920877117588
0.20729196376056772,0.12708458223828406,0.027945720008667678,-1.018603157692119,-0.3011207470937628,0.014725970394979006,0.0014669586104014704,0.5980229717183978,0.7532141704214397,1.0016387058241032,0.010676091129860092,-0.007377817400843627,1.695821025761666,-0.35378421295290796,-0.9204429115770393,0.2508377739277132,-0.6564271021368202
-1.0878659832503121,-0.5070610825337986,-0.0016801292156617376,-0.8484407241707097,-1.6290251481071998,0.947226191014834,0.06036789002492245,-0.462004076665593,0.6085439115781743,-1.4058736455933887,0.5492948243129008,-0.011176719165667428,0.48720896147147214,-1.154475764921452,-0.4743410381140966,1.0542643890944845,0.6122318639655754
1.6955415797423359,0.6302504360688441,-0.18896494490906213,-0.12828906638513077,-1.052615415206544,0.41293914015054617,-0.11846705423196625,-0.14295578580650908,-0.7412811723544402,-1.1668331413030524,1.07943384284684,-0.31989094420920305,-0.06058083465917976,-0.9922880902682459,-0.05896610959593679,-0.38128073362614745,0.8025536946574807
-0.5270038001896349,-0.8298945723681979,2.1892337024127833,1.5659955495366924,-0.8476446449826995,0.5765573629709481,1.447264133845324,-1.2684592176174718,-0.8052979481659518,-0.13280918649151058,0.4321344922146473,-1.1182843337383486,-2.272002298842613,0.7550144859506505,-0.7350118125857246,-0.16557497107602734,0.9632897238152094
0.22222970462125688,-0.7235604162184452,-0.05883270687103674,0.6211971958553121,-0.2870448071168027,0.5952097909396448,0.5044079783783707,-1.021076598058498,0.597826084202425,0.329123399556744,-0.181219625030657,-0.025453978862129724,-2.094730026243035,-1.140915479710135,0.5323920250049147,0.39775901850486883,2.3711032378331582
0.5636854491652729,-0.7553890317451712,-0.08059404858474203,-0.8639678166777308,1.6270601610292057,1.1868493161993872,-0.7559229026620954,0.029676498213744237,-0.37295767086248033,-0.15349207610081886,-0.4529589528182959,-0.05645258469550578,0.11362829926115638,-0.6123556941301525,0.38978911152116336,-0.1484781883316113,0.38565528061838605
0.4169386132832544,3.403706276095542,-0.22847353966949677,1.0843934734165757,0.05950190194541767,0.30129795832984513,-1.682363861991596,-0.4858746682589299,0.9621327267733523,0.24802329471411066,1.4388618033600775,-0.10419288987320541,-0.38664356324847365,2.5678024106327637,-1.0458357963647398,-0.6013834646156954,-1.9066311150421105
1.645735141341709,-0.6799820605300492,-1.5581835616210902,-0.35981265332073487,-0.6997556012314081,-0.6145484947672671,-0.514914392231332,-0.20369944350001354,-0.3570324177911835,0.11762216869122523,-1.163844410169486,-2.469757560561441,-1.15405048950913,0.2526862128139254,1.2241226008444008,-1.2022535396341216,0.5125913906561063
-1.0728279118605373,4.554287933693063,0.22128661871360802,1.0496836141619976,-1.2383128478608711,-1.3288583210162581,-0.37008169417597553,0.4097504462562741,0.7761588583328821,0.14286092075674467,-5.026463187339121,-0.24037561996744117,0.04807411307669065,0.5523109501152975,0.13688033678228753,1.9779370600249118,-0.5284609984035252
0.038531602328572806,1.4688120812640941,-0.7975649960491027,-0.7717764520654559,-0.38428362554000717,0.2813061337494043,-0.6779906539640966,1.7941864493764426,0.3076934011657432,0.05151692241879232,0.041696907487338945,-0.04237067060912599,0.09897522509973665,-0.47247382728647974,-1.682346478368257,-0.2266309504553101,0.2799141227869122
-0.23704644654720047,-0.5695706319142559,0.34241150295213035,0.28409425970092095,0.9637718608657257,-1.5452872389527008,0.46566044228542697,0.10679645855439678,0.2525921762476077,0.5550606952329494,0.12210865180882917,-0.09069178024812184,0.9500344165326886,-1.1778807084932705,-0.015753077046713474,0.47525003105422353,0.38039241622056325
-0.051010320384367557,-0.528279089841148,-1.688811976616285,1.4494273463242497,-0.2600025293973425,-0.7330296695018199,-0.15931164664224298,0.7530347991669908,-0.5980277389091684,0.6549936768590541,0.011295514450091068,0.06960672777539098,0.12100990676346927,-0.05997432706322078,0.31458914618794925,-0.5583433792471391,-0.07104181492451428
-1.2146138617394633,0.5695371295232162,1.951520850613012,-0.7180264493224324,0.8107692421961208,-1.589137787730518,0.6719709723495201,-0.6151466343027167,0.2692444061297109,0.5901569457457905,-0.7256833918121484,-2.283879683768361,1.2414693970710007,-0.9640636994654775,1.0015850766647116,0.8537827317983337,0.057609102306843706
-1.1397652590043565,-0.15228561748103459,-0.10397231546417206,0.495247343432061,0.9157517284148629,0.12813502682853856,0.9558359967665235,-1.6945851491963777,1.09413253308383,-0.5784128415769947,0.16164355243750844,0.10060713062082806,-0.010975239550383424,-1.0037862542078504,-0.29998758684649923,-0.11002533577598139,0.7815457192412877
-0.598050775024978,0.9031174241023667,1.2618609768773221,2.078724074514023,-1.2106683654611772,-1.0333101684621238,0.39128507702833887,-0.1407294077762068,-0.04798599519168086,-0.8686927382370828,-0.5701719500900402,-0.7359407648640116,-0.13754253897305868,-0.1725811005165762,0.8576923624122029,1.2273973769557045,0.17905525360416225
-0.5169502970342003,-0.5178590529992295,-0.08682733043770055,-1.1220680519515829,0.3300551379025104,0.2925923958547799,-0.7991608384714569,-1.2762762705542008,0.45385295734632236,-0.1147972372120716,0.2581732493493644,0.030075461355290174,1.073078876035299,-0.9343524175688548,0.22114897195184346,0.2892152837984093,0.11765731802023092
-0.17312443920088277,2.3014426542645374,-1.6083592154885509,-1.4528593191373365,1.7576006432318934,0.8407161326052917,0.9926202885647111,-0.6979231251597097,-0.17152651525022192,-0.5578854954861087,-0.4248977131682026,0.25384274349480374,-1.0233111695140018,-0.27700922965814023,-1.2710777201620362,-1.5678369341260967,0.8531647464444599
0.3110789618948737,-1.117563123998945,0.9271250139060316,0.4403979342822387,-0.20952050718780604,0.9563867822487193,-0.9012879288691102,0.14299393444379674,0.14191497090847108,-0.1961521357440532,-0.37282159027472916,0.26338778660792106,2.8691677977419885,-0.7524309001603624,-1.3705254518417183,-0.8753990706968383,-0.7937674505272705
0.3760891791403572,-0.6396687535355507,0.3717279653210169,-0.4684239529469179,-1.6237343612306203,-0.5197567738150801,-0.22310920326490105,-1.5283811995119074,1.7254974747112986,-0.8575354155978857,-0.2630227167131516,0.1210128678962236,0.3659315195105957,-0.3067127142972987,1.1503585958815261,0.15911917158209418,-0.012792231314103841
-0.21612766585219684,1.2979619747243756,0.7798600043467916,-1.572813517157414,1.4779842282996085,0.1283116839959201,0.9461565089579919,1.6622705509357096,1.2140862527786522,0.5410813119347198,-0.3039909718071272,-0.17440960645351833,0.37164959339282877,-0.6541723828035539,1.223295595539348,-0.17789338745166292,0.2684100315818461
-0.2242608461137,-1.0836828973612394,-0.2114620820209203,-0.09815145118910273,1.2545355564896516,0.16548817061348287,-0.5453055194261401,-0.22485329051562367,-0.006840140819314128,0.5502634691900508,0.23286635584063992,0.03250632142292709,0.5197043549214847,-0.28318963852565515,0.35601514421686303,1.0514269471448319,-0.11943670286436509
-0.7982239813410057,0.31293933091543036,0.34331598659119483,0.6843314316489969,0.10341658462534349,-0.0714010440775986,-0.6644160242292476,-1.092752494715697,0.14170062775546943,-1.6514349208511176,-0.27248027243095996,-0.2754798123684937,1.9072456564152986,1.6007525337009505,1.5210289147599925,1.0288270085816478,-2.3498800870586485
0.249767521498979,-1.117563123998945,1.066575533462472,-0.6313940045927915,0.18150969881356235,0.4163509428946932,0.18448258875761345,1.434539015382873,-0.6849486708216741,0.03595254907902819,-0.302561014799277,0.24229767512945127,0.7941372686749091,0.5833396586011674,1.0848462773760204,0.26724146046304276,-0.9793548288721222
-0.4804713449232462,-1.117563123998945,0.3244072471511706,-0.48196321674742626,-0.7793975542239517,-0.8407464957387075,1.6515066386782,-0.9606187118285971,-0.2150015883960691,-0.7625716134426687,0.534264912924365,-0.1622604028313066,-1.6663794275108064,-0.37694660283494247,0.7143405900259094,-0.47453053968319947,1.4085563452254888
-1.8615837240049544,0.8938217448000764,-0.4305801768974415,1.0237642165047092,0.9778389512160255,1.9885978905524224,-1.6606133294260599,1.500226881607114,0.06647496425035285,2.028670026878762,-1.722543516739893,0.7550224447596254,1.4211424197783677,1.2852237049918227,-0.8700141958828729,-1.324230216768007,-1.8711397030922052
-0.19847600813461028,-0.8836346925574854,0.4119790600236626,0.019997510614074426,0.042567001060736145,-1.3370874413278804,-1.405520960575726,-0.12743352779706302,0.8319750522539361,0.872653942287107,0.16349998809036084,-0.09126712830825218,-0.3690267396316765,0.1323897596741147,1.7551864849785144,-0.8761703293562068,0.07605428678010506
-0.05110490863487364,-0.10405467263074825,0.43846971096853204,1.0112171351864758,-1.8073780215764867,0.9854314988689357,-0.05228160335927247,-0.20839451673997297,0.7353848232049217,-1.2864712498906723,-0.010884113666902015,-0.03439618600210824,0.0907894952534155,1.1612988656079979,0.5679910868523712,-0.5728767470469386,-1.0528594298096061
-0.7702463509364962,0.18793624916401272,1.7085477893986518,-0.17488440550372217,0.5352814337803135,0.24847688202823504,1.5377592550327552,0.3224659366321354,-1.075064925879335,1.30335934274088,-0.16477263458246938,-1.273748380425958,-1.3320227716784363,-1.1086771408837797,-0.34802898290960543,-0.2452462362999708,1.7565996696219945
0.20741117561671427,-1.117563123998945,-0.3659142558243608,1.6539076734808973,1.6794637798839216,-0.7212215127400988,-0.2662691697670976,0.8515364459889905,0.89124845665354,1.555785162633932,-0.2540222556784835,-0.08564015016722809,0.5208394406971396,-0.9292965650499205,-0.6285857504484403,-0.10043489360994655,0.40894308864782697
0.18963969216131069,-0.8404149715634291,-0.21965896027491102,0.3735254755493969,1.015324351936384,0.6878524732219299,1.0785037990475368,0.7454770718068185,-0.17441390614876862,-0.5593742518768662,-0.17976294507025653,-0.05283718453083022,-0.6876567261217108,-0.07162697932426011,0.2903285622219802,-0.9762223532987176,0.45327152570608303
0.5703817872519508,-1.117563123998945,0.8887863097716083,-1.2915270507731238,-0.5639215825274322,-1.4197140867172529,-0.5617522356977147,0.3756038978247246,-0.9903003203919057,-1.7749304559742016,-0.6699727518582497,0.4727625481739542,0.08362064243593861,-0.39671440253319684,-1.6247194357567958,0.050824270325071495,0.22711737216708236
0.41332146567444983,-0.936065201914149,-0.00801862672339256,1.2065315994186974,-1.601870694269587,0.7832380198331639,-0.11695823607926358,0.7759966105646807,1.2925403252561982,0.4758236861179775,-0.41306433528969155,-0.016103131546769924,-0.31073782018931284,-0.2811418887155305,0.7302786501184187,-1.3281310078563096,0.3772288582536467
0.4259693333911307,-0.30502123400403935,0.6315705349751655,-0.06127480691433415,1.5975602031875398,0.2374277583619168,-0.7337261240028217,1.4223809978665907,1.4931544513118422,1.841580081246735,-0.1495683289074409,0.24482098986092213,1.9563790811779933,0.31526976139866136,-0.9119930516230382,-1.0297461400074253,-1.3183979103241619
-0.4828967469812592,0.30872093055823396,-0.1283221559221258,-1.163081155258579,1.572931029423095,-1.2667574549261345,-1.436776977835085,0.5487821504764044,0.16771584492854913,1.5400910084891928,-0.16920561393948433,0.046440167010110035,2.0151297386996183,-0.06169741528563284,0.40339745074065886,-0.1843556783605948,-1.0346062548265316
0.8496348612916416,0.3758424593157561,-0.8408404642335605,-1.1127236095356332,0.1300101921699199,-1.452189041121777,-0.7649047843520654,-0.26516385997369435,0.6354050560379759,-0.8536440893928874,0.3111064849934904,-0.6973789311580938,0.028555305960865116,0.7173080170038542,-0.4829093792523781,-0.8319439690793603,-0.6517219908968808
0.1456487988592037,0.4769711193013421,0.6588578786712008,0.4793231296383664,0.42118893781963307,0.70456054612003,0.22537238236448306,-0.9463870862868814,0.7883139741411149,0.9999633927476048,0.05489865575100943,0.07901018658230115,0.04647841709445371,0.677349122044762,-0.2274147718193808,-1.2880348692317982,-0.62987304526293
-0.16377658449371313,-0.63277522612832,-1.1819661885436985,-1.781848367686398,-0.0506450561730136,-0.5694467511931904,0.8705126934505459,-0.09501294837797555,1.2423301006370278,-1.8033411694996735,0.08993029095748406,0.17253349207047144,-0.4024277035813472,-0.9083573316257316,-0.7166373254407089,1.674880514438631,0.949776312834788
0.352246681773748,0.9773328486521359,-0.9018043459463267,-0.626829927307716,-0.16273180873501703,1.2584473719785199,1.0520414854016034,-0.43567336739306617,0.6310546385483545,-0.5583122341512958,0.336673473424046,-0.317265518121137,1.1158677518218063,-1.3041638832795643,-0.12491034550821456,0.4753294472403527,0.3987570190523374
-0.3558851255115823,-0.5823230248131387,0.3127918393105033,-1.1717681512288232,-1.1655581911520885,0.7415485094070322,1.5378999052155495,-0.5660860929158134,-1.3935074996988706,-0.7294435400481922,0.19616940539467645,-0.1195780518664968,-0.35673555565333137,-0.937410806677849,1.912088978949681,-0.6210714763074588,0.9440646692311206
0.05001945363868491,-0.5509752143732274,0.665455307662193,-0.1890558359338806,-1.289712063451215,0.5411023616804804,0.7425421458795146,1.2733349441663724,2.0369598867572827,1.8383960253904623,-0.04459675103372176,0.01896215260853591,-0.45157958239018,-0.9651604433040182,1.4111161724941192,0.5704433303197617,1.0282381547371777
